Datetime,Water Level (m)
2023-01-23 00:00:00,2.3504246e-07
2023-01-23 01:00:00,2.1467211e-07
2023-01-23 02:00:00,1.7840875e-07
2023-01-23 03:00:00,1.412022e-07
2023-01-23 04:00:00,1.1057339e-07
2023-01-23 05:00:00,8.9072195e-08
2023-01-23 06:00:00,7.812605e-08
2023-01-23 07:00:00,7.859471e-08
2023-01-23 08:00:00,9.126661e-08
2023-01-23 09:00:00,1.14674e-07
2023-01-23 10:00:00,1.4186008e-07
2023-01-23 11:00:00,1.5997733e-07
2023-01-23 12:00:00,1.6677194e-07
2023-01-23 13:00:00,1.5495968e-07
2023-01-23 14:00:00,1.3082781e-07
2023-01-23 15:00:00,1.0723133e-07
2023-01-23 16:00:00,8.917815e-08
2023-01-23 17:00:00,7.689156e-08
2023-01-23 18:00:00,7.398607e-08
2023-01-23 19:00:00,8.13959e-08
2023-01-23 20:00:00,9.846941e-08
2023-01-23 21:00:00,1.2505342e-07
2023-01-23 22:00:00,1.5291047e-07
2023-01-23 23:00:00,1.7056446e-07
2023-01-24 00:00:00,1.700343e-07
2023-01-24 01:00:00,1.4229957e-07
2023-01-24 02:00:00,9.5235585e-08
2023-01-24 03:00:00,3.7998817e-08
2023-01-24 04:00:00,-1.5238012e-08
2023-01-24 05:00:00,-5.9115788e-08
2023-01-24 06:00:00,-9.157449e-08
2023-01-24 07:00:00,-1.1281669e-07
2023-01-24 08:00:00,-1.2141683e-07
2023-01-24 09:00:00,-1.1778841e-07
2023-01-24 10:00:00,-1.0269381e-07
2023-01-24 11:00:00,-8.7535305e-08
2023-01-24 12:00:00,-8.4168015e-08
2023-01-24 13:00:00,-9.307249e-08
2023-01-24 14:00:00,-1.173043e-07
2023-01-24 15:00:00,-1.4993893e-07
2023-01-24 16:00:00,-1.8302532e-07
2023-01-24 17:00:00,-2.0925245e-07
2023-01-24 18:00:00,-2.2732588e-07
2023-01-24 19:00:00,-2.3736429e-07
2023-01-24 20:00:00,-2.3463186e-07
2023-01-24 21:00:00,-2.2133014e-07
2023-01-24 22:00:00,-2.0007602e-07
2023-01-24 23:00:00,-1.8054484e-07
2023-01-25 00:00:00,-1.7382251e-07
2023-01-25 01:00:00,-1.8631442e-07
2023-01-25 02:00:00,-2.2306935e-07
2023-01-25 03:00:00,-2.773766e-07
2023-01-25 04:00:00,-3.336067e-07
2023-01-25 05:00:00,-3.8411795e-07
2023-01-25 06:00:00,-4.2468415e-07
2023-01-25 07:00:00,-4.542409e-07
2023-01-25 08:00:00,-4.718766e-07
2023-01-25 09:00:00,-4.7603524e-07
2023-01-25 10:00:00,-4.6892225e-07
2023-01-25 11:00:00,-4.5330412e-07
2023-01-25 12:00:00,-4.3987563e-07
2023-01-25 13:00:00,-4.3796274e-07
2023-01-25 14:00:00,-4.5132953e-07
2023-01-25 15:00:00,-4.803259e-07
2023-01-25 16:00:00,-5.1331847e-07
2023-01-25 17:00:00,-5.4497434e-07
2023-01-25 18:00:00,-5.6861126e-07
2023-01-25 19:00:00,-5.857718e-07
2023-01-25 20:00:00,-5.9597124e-07
2023-01-25 21:00:00,-5.932605e-07
2023-01-25 22:00:00,-5.781427e-07
2023-01-25 23:00:00,-5.580951e-07
2023-01-26 00:00:00,-5.426409e-07
2023-01-26 01:00:00,-5.399087e-07
2023-01-26 02:00:00,-5.5797267e-07
2023-01-26 03:00:00,-5.964006e-07
2023-01-26 04:00:00,-6.3691243e-07
2023-01-26 05:00:00,-6.7489844e-07
2023-01-26 06:00:00,-7.053064e-07
2023-01-26 07:00:00,-7.238797e-07
2023-01-26 08:00:00,-7.387926e-07
2023-01-26 09:00:00,-7.375061e-07
2023-01-26 10:00:00,-7.3295803e-07
2023-01-26 11:00:00,-7.159003e-07
2023-01-26 12:00:00,-6.9590544e-07
2023-01-26 13:00:00,-6.825e-07
2023-01-26 14:00:00,-6.827538e-07
2023-01-26 15:00:00,-6.8836385e-07
2023-01-26 16:00:00,-7.0581876e-07
2023-01-26 17:00:00,-7.267722e-07
2023-01-26 18:00:00,-7.4495983e-07
2023-01-26 19:00:00,-7.539846e-07
2023-01-26 20:00:00,-7.575922e-07
2023-01-26 21:00:00,-7.549998e-07
2023-01-26 22:00:00,-7.431374e-07
2023-01-26 23:00:00,-7.251231e-07
2023-01-27 00:00:00,-7.0579426e-07
2023-01-27 01:00:00,-6.963895e-07
2023-01-27 02:00:00,-6.9614293e-07
2023-01-27 03:00:00,-7.1295364e-07
2023-01-27 04:00:00,-7.4444733e-07
2023-01-27 05:00:00,-7.797749e-07
2023-01-27 06:00:00,-8.100884e-07
2023-01-27 07:00:00,-8.3265206e-07
2023-01-27 08:00:00,-8.49812e-07
2023-01-27 09:00:00,-8.5606507e-07
2023-01-27 10:00:00,-8.541288e-07
2023-01-27 11:00:00,-8.4090976e-07
2023-01-27 12:00:00,-8.1588814e-07
2023-01-27 13:00:00,-7.9118695e-07
2023-01-27 14:00:00,-7.684085e-07
2023-01-27 15:00:00,-7.571555e-07
2023-01-27 16:00:00,-7.6190946e-07
2023-01-27 17:00:00,-7.809907e-07
2023-01-27 18:00:00,-8.035057e-07
2023-01-27 19:00:00,-8.153199e-07
2023-01-27 20:00:00,-8.1937134e-07
2023-01-27 21:00:00,-8.161191e-07
2023-01-27 22:00:00,-8.081175e-07
2023-01-27 23:00:00,-7.942156e-07
2023-01-28 00:00:00,-7.8085645e-07
2023-01-28 01:00:00,-7.689164e-07
2023-01-28 02:00:00,-7.620046e-07
2023-01-28 03:00:00,-7.642658e-07
2023-01-28 04:00:00,-7.817139e-07
2023-01-28 05:00:00,-8.048856e-07
2023-01-28 06:00:00,-8.2637e-07
2023-01-28 07:00:00,-8.391907e-07
2023-01-28 08:00:00,-8.4438335e-07
2023-01-28 09:00:00,-8.4201776e-07
2023-01-28 10:00:00,-8.333807e-07
2023-01-28 11:00:00,-8.183528e-07
2023-01-28 12:00:00,-7.892126e-07
2023-01-28 13:00:00,-7.590106e-07
2023-01-28 14:00:00,-7.347232e-07
